DN,nonlinear_correction
29628.6912957,1.02971499676
29632.6912957,1.02969959554
29636.6912957,1.02968419282
29640.6912957,1.0296687886
29644.6912957,1.02965338289
29648.6912957,1.02963797569
29652.6912957,1.029622567
29656.6912957,1.02960715682
29660.6912957,1.02959174516
29664.6912957,1.02957633201
29668.6912957,1.02956091739
29672.6912957,1.02954550128
29676.6912957,1.0295300837
29680.6912957,1.02951466465
29684.6912957,1.02949924412
29688.6912957,1.02948382213
29692.6912957,1.02946839867
29696.6912957,1.02945297374
29700.6912957,1.02943754736
29704.6912957,1.02942211951
29708.6912957,1.0294066902
29712.6912957,1.02939125944
29716.6912957,1.02937582723
29720.6912957,1.02936039357
29724.6912957,1.02934495845
29728.6912957,1.0293295219
29732.6912957,1.02931408389
29736.6912957,1.02929864445
29740.6912957,1.02928320357
29744.6912957,1.02926776124
29748.6912957,1.02925231749
29752.6912957,1.0292368723
29756.6912957,1.02922142568
29760.6912957,1.02920597764
29764.6912957,1.02919052816
29768.6912957,1.02917507727
29772.6912957,1.02915962495
29776.6912957,1.02914417122
29780.6912957,1.02912871606
29784.6912957,1.0291132595
29788.6912957,1.02909780152
29792.6912957,1.02908234213
29796.6912957,1.02906688133
29800.6912957,1.02905141913
29804.6912957,1.02903595553
29808.6912957,1.02902049053
29812.6912957,1.02900502412
29816.6912957,1.02898955632
29820.6912957,1.02897408713
29824.6912957,1.02895861655
29828.6912957,1.02894314457
29832.6912957,1.02892767121
29836.6912957,1.02891219647
29840.6912957,1.02889672034
29844.6912957,1.02888124283
29848.6912957,1.02886576395
29852.6912957,1.02885028369
29856.6912957,1.02883480205
29860.6912957,1.02881931905
29864.6912957,1.02880383467
29868.6912957,1.02878834893
29872.6912957,1.02877286183
29876.6912957,1.02875737336
29880.6912957,1.02874188354
29884.6912957,1.02872639235
29888.6912957,1.02871089981
29892.6912957,1.02869540592
29896.6912957,1.02867991068
29900.6912957,1.02866441409
29904.6912957,1.02864891616
29908.6912957,1.02863341688
29912.6912957,1.02861791626
29916.6912957,1.0286024143
29920.6912957,1.028586911
29924.6912957,1.02857140637
29928.6912957,1.02855590041
29932.6912957,1.02854039311
29936.6912957,1.02852488449
29940.6912957,1.02850937455
29944.6912957,1.02849386328
29948.6912957,1.02847835069
29952.6912957,1.02846283678
29956.6912957,1.02844732155
29960.6912957,1.02843180501
29964.6912957,1.02841628716
29968.6912957,1.028400768
29972.6912957,1.02838524753
29976.6912957,1.02836972576
29980.6912957,1.02835420269
29984.6912957,1.02833867831
29988.6912957,1.02832315264
29992.6912957,1.02830762567
29996.6912957,1.02829209741
30000.6912957,1.02827656785
30004.6912957,1.02826103701
30008.6912957,1.02824550488
30012.6912957,1.02822997147
30016.6912957,1.02821443677
30020.6912957,1.0281989008
30024.6912957,1.02818336354
30028.6912957,1.02816782501
30032.6912957,1.02815228521
30036.6912957,1.02813674414
30040.6912957,1.0281212018
30044.6912957,1.02810565819
30048.6912957,1.02809011332
30052.6912957,1.02807456719
30056.6912957,1.0280590198
30060.6912957,1.02804347115
30064.6912957,1.02802792125
30068.6912957,1.02801237009
30072.6912957,1.02799681769
30076.6912957,1.02798126403
30080.6912957,1.02796570914
30084.6912957,1.02795015299
30088.6912957,1.02793459561
30092.6912957,1.02791903699
30096.6912957,1.02790347713
30100.6912957,1.02788791604
30104.6912957,1.02787235371
30108.6912957,1.02785679016
30112.6912957,1.02784122537
30116.6912957,1.02782565937
30120.6912957,1.02781009214
30124.6912957,1.02779452369
30128.6912957,1.02777895402
30132.6912957,1.02776338313
30136.6912957,1.02774781103
30140.6912957,1.02773223772
30144.6912957,1.02771666321
30148.6912957,1.02770108748
30152.6912957,1.02768551055
30156.6912957,1.02766993242
30160.6912957,1.02765435308
30164.6912957,1.02763877255
30168.6912957,1.02762319083
30172.6912957,1.02760760791
30176.6912957,1.0275920238
30180.6912957,1.0275764385
30184.6912957,1.02756085202
30188.6912957,1.02754526435
30192.6912957,1.0275296755
30196.6912957,1.02751408547
30200.6912957,1.02749849426
30204.6912957,1.02748290188
30208.6912957,1.02746730832
30212.6912957,1.0274517136
30216.6912957,1.0274361177
30220.6912957,1.02742052064
30224.6912957,1.02740492242
30228.6912957,1.02738932304
30232.6912957,1.02737372249
30236.6912957,1.02735812079
30240.6912957,1.02734251794
30244.6912957,1.02732691393
30248.6912957,1.02731130877
30252.6912957,1.02729570247
30256.6912957,1.02728009502
30260.6912957,1.02726448643
30264.6912957,1.0272488767
30268.6912957,1.02723326582
30272.6912957,1.02721765382
30276.6912957,1.02720204068
30280.6912957,1.0271864264
30284.6912957,1.027170811
30288.6912957,1.02715519447
30292.6912957,1.02713957682
30296.6912957,1.02712395804
30300.6912957,1.02710833814
30304.6912957,1.02709271713
30308.6912957,1.027077095
30312.6912957,1.02706147175
30316.6912957,1.0270458474
30320.6912957,1.02703022193
30324.6912957,1.02701459536
30328.6912957,1.02699896769
30332.6912957,1.02698333891
30336.6912957,1.02696770903
30340.6912957,1.02695207806
30344.6912957,1.02693644599
30348.6912957,1.02692081283
30352.6912957,1.02690517857
30356.6912957,1.02688954323
30360.6912957,1.02687390681
30364.6912957,1.02685826929
30368.6912957,1.0268426307
30372.6912957,1.02682699103
30376.6912957,1.02681135028
30380.6912957,1.02679570846
30384.6912957,1.02678006556
30388.6912957,1.0267644216
30392.6912957,1.02674877657
30396.6912957,1.02673313047
30400.6912957,1.0267174833
30404.6912957,1.02670183508
30408.6912957,1.0266861858
30412.6912957,1.02667053546
30416.6912957,1.02665488407
30420.6912957,1.02663923162
30424.6912957,1.02662357813
30428.6912957,1.02660792359
30432.6912957,1.026592268
30436.6912957,1.02657661138
30440.6912957,1.02656095371
30444.6912957,1.026545295
30448.6912957,1.02652963526
30452.6912957,1.02651397448
30456.6912957,1.02649831267
30460.6912957,1.02648264983
30464.6912957,1.02646698597
30468.6912957,1.02645132108
30472.6912957,1.02643565517
30476.6912957,1.02641998824
30480.6912957,1.02640432029
30484.6912957,1.02638865133
30488.6912957,1.02637298135
30492.6912957,1.02635731036
30496.6912957,1.02634163837
30500.6912957,1.02632596537
30504.6912957,1.02631029136
30508.6912957,1.02629461635
30512.6912957,1.02627894034
30516.6912957,1.02626326334
30520.6912957,1.02624758534
30524.6912957,1.02623190635
30528.6912957,1.02621622637
30532.6912957,1.0262005454
30536.6912957,1.02618486344
30540.6912957,1.0261691805
30544.6912957,1.02615349658
30548.6912957,1.02613781168
30552.6912957,1.02612212581
30556.6912957,1.02610643895
30560.6912957,1.02609075113
30564.6912957,1.02607506234
30568.6912957,1.02605937258
30572.6912957,1.02604368186
30576.6912957,1.02602799017
30580.6912957,1.02601229752
30584.6912957,1.02599660391
30588.6912957,1.02598090935
30592.6912957,1.02596521383
30596.6912957,1.02594951736
30600.6912957,1.02593381995
30604.6912957,1.02591812158
30608.6912957,1.02590242227
30612.6912957,1.02588672202
30616.6912957,1.02587102083
30620.6912957,1.0258553187
30624.6912957,1.02583961563
30628.6912957,1.02582391163
30632.6912957,1.02580820671
30636.6912957,1.02579250085
30640.6912957,1.02577679406
30644.6912957,1.02576108635
30648.6912957,1.02574537772
30652.6912957,1.02572966817
30656.6912957,1.0257139577
30660.6912957,1.02569824632
30664.6912957,1.02568253403
30668.6912957,1.02566682082
30672.6912957,1.0256511067
30676.6912957,1.02563539168
30680.6912957,1.02561967576
30684.6912957,1.02560395893
30688.6912957,1.02558824121
30692.6912957,1.02557252259
30696.6912957,1.02555680307
30700.6912957,1.02554108266
30704.6912957,1.02552536137
30708.6912957,1.02550963918
30712.6912957,1.02549391611
30716.6912957,1.02547819215
30720.6912957,1.02546246732
30724.6912957,1.0254467416
30728.6912957,1.02543101501
30732.6912957,1.02541528755
30736.6912957,1.02539955921
30740.6912957,1.02538383001
30744.6912957,1.02536809994
30748.6912957,1.025352369
30752.6912957,1.0253366372
30756.6912957,1.02532090454
30760.6912957,1.02530517102
30764.6912957,1.02528943664
30768.6912957,1.02527370142
30772.6912957,1.02525796534
30776.6912957,1.02524222841
30780.6912957,1.02522649063
30784.6912957,1.02521075201
30788.6912957,1.02519501255
30792.6912957,1.02517927225
30796.6912957,1.02516353111
30800.6912957,1.02514778914
30804.6912957,1.02513204633
30808.6912957,1.02511630269
30812.6912957,1.02510055823
30816.6912957,1.02508481294
30820.6912957,1.02506906682
30824.6912957,1.02505331988
30828.6912957,1.02503757213
30832.6912957,1.02502182355
30836.6912957,1.02500607416
30840.6912957,1.02499032396
30844.6912957,1.02497457295
30848.6912957,1.02495882113
30852.6912957,1.0249430685
30856.6912957,1.02492731508
30860.6912957,1.02491156085
30864.6912957,1.02489580582
30868.6912957,1.02488004999
30872.6912957,1.02486429337
30876.6912957,1.02484853596
30880.6912957,1.02483277776
30884.6912957,1.02481701877
30888.6912957,1.024801259
30892.6912957,1.02478549844
30896.6912957,1.02476973711
30900.6912957,1.02475397499
30904.6912957,1.0247382121
30908.6912957,1.02472244844
30912.6912957,1.024706684
30916.6912957,1.02469091879
30920.6912957,1.02467515282
30924.6912957,1.02465938608
30928.6912957,1.02464361859
30932.6912957,1.02462785033
30936.6912957,1.02461208131
30940.6912957,1.02459631154
30944.6912957,1.02458054101
30948.6912957,1.02456476973
30952.6912957,1.02454899771
30956.6912957,1.02453322494
30960.6912957,1.02451745142
30964.6912957,1.02450167716
30968.6912957,1.02448590217
30972.6912957,1.02447012643
30976.6912957,1.02445434996
30980.6912957,1.02443857276
30984.6912957,1.02442279483
30988.6912957,1.02440701617
30992.6912957,1.02439123678
30996.6912957,1.02437545667
31000.6912957,1.02435967584
31004.6912957,1.02434389429
31008.6912957,1.02432811202
31012.6912957,1.02431232904
31016.6912957,1.02429654535
31020.6912957,1.02428076094
31024.6912957,1.02426497583
31028.6912957,1.02424919002
31032.6912957,1.0242334035
31036.6912957,1.02421761628
31040.6912957,1.02420182836
31044.6912957,1.02418603974
31048.6912957,1.02417025043
31052.6912957,1.02415446043
31056.6912957,1.02413866974
31060.6912957,1.02412287836
31064.6912957,1.0241070863
31068.6912957,1.02409129356
31072.6912957,1.02407550013
31076.6912957,1.02405970603
31080.6912957,1.02404391125
31084.6912957,1.0240281158
31088.6912957,1.02401231968
31092.6912957,1.02399652289
31096.6912957,1.02398072543
31100.6912957,1.0239649273
31104.6912957,1.02394912852
31108.6912957,1.02393332907
31112.6912957,1.02391752897
31116.6912957,1.02390172822
31120.6912957,1.0238859268
31124.6912957,1.02387012474
31128.6912957,1.02385432204
31132.6912957,1.02383851868
31136.6912957,1.02382271468
31140.6912957,1.02380691004
31144.6912957,1.02379110476
31148.6912957,1.02377529884
31152.6912957,1.02375949229
31156.6912957,1.02374368511
31160.6912957,1.0237278773
31164.6912957,1.02371206885
31168.6912957,1.02369625979
31172.6912957,1.0236804501
31176.6912957,1.02366463978
31180.6912957,1.02364882885
31184.6912957,1.02363301731
31188.6912957,1.02361720515
31192.6912957,1.02360139237
31196.6912957,1.02358557899
31200.6912957,1.023569765
31204.6912957,1.02355395041
31208.6912957,1.02353813521
31212.6912957,1.02352231941
31216.6912957,1.02350650302
31220.6912957,1.02349068603
31224.6912957,1.02347486844
31228.6912957,1.02345905026
31232.6912957,1.0234432315
31236.6912957,1.02342741214
31240.6912957,1.02341159221
31244.6912957,1.02339577169
31248.6912957,1.02337995059
31252.6912957,1.02336412891
31256.6912957,1.02334830666
31260.6912957,1.02333248383
31264.6912957,1.02331666044
31268.6912957,1.02330083647
31272.6912957,1.02328501194
31276.6912957,1.02326918684
31280.6912957,1.02325336119
31284.6912957,1.02323753497
31288.6912957,1.0232217082
31292.6912957,1.02320588087
31296.6912957,1.02319005299
31300.6912957,1.02317422456
31304.6912957,1.02315839558
31308.6912957,1.02314256605
31312.6912957,1.02312673598
31316.6912957,1.02311090537
31320.6912957,1.02309507422
31324.6912957,1.02307924254
31328.6912957,1.02306341032
31332.6912957,1.02304757757
31336.6912957,1.02303174428
31340.6912957,1.02301591048
31344.6912957,1.02300007614
31348.6912957,1.02298424128
31352.6912957,1.0229684059
31356.6912957,1.02295257001
31360.6912957,1.0229367336
31364.6912957,1.02292089667
31368.6912957,1.02290505923
31372.6912957,1.02288922128
31376.6912957,1.02287338283
31380.6912957,1.02285754387
31384.6912957,1.02284170441
31388.6912957,1.02282586445
31392.6912957,1.02281002399
31396.6912957,1.02279418303
31400.6912957,1.02277834158
31404.6912957,1.02276249964
31408.6912957,1.02274665721
31412.6912957,1.0227308143
31416.6912957,1.0227149709
31420.6912957,1.02269912702
31424.6912957,1.02268328266
31428.6912957,1.02266743782
31432.6912957,1.02265159251
31436.6912957,1.02263574672
31440.6912957,1.02261990047
31444.6912957,1.02260405374
31448.6912957,1.02258820655
31452.6912957,1.0225723589
31456.6912957,1.02255651078
31460.6912957,1.0225406622
31464.6912957,1.02252481317
31468.6912957,1.02250896369
31472.6912957,1.02249311375
31476.6912957,1.02247726336
31480.6912957,1.02246141252
31484.6912957,1.02244556124
31488.6912957,1.02242970951
31492.6912957,1.02241385735
31496.6912957,1.02239800474
31500.6912957,1.0223821517
31504.6912957,1.02236629823
31508.6912957,1.02235044432
31512.6912957,1.02233458998
31516.6912957,1.02231873522
31520.6912957,1.02230288003
31524.6912957,1.02228702442
31528.6912957,1.02227116839
31532.6912957,1.02225531194
31536.6912957,1.02223945508
31540.6912957,1.0222235978
31544.6912957,1.02220774011
31548.6912957,1.02219188201
31552.6912957,1.0221760235
31556.6912957,1.02216016459
31560.6912957,1.02214430528
31564.6912957,1.02212844557
31568.6912957,1.02211258546
31572.6912957,1.02209672495
31576.6912957,1.02208086405
31580.6912957,1.02206500276
31584.6912957,1.02204914109
31588.6912957,1.02203327902
31592.6912957,1.02201741657
31596.6912957,1.02200155374
31600.6912957,1.02198569054
31604.6912957,1.02196982695
31608.6912957,1.02195396299
31612.6912957,1.02193809866
31616.6912957,1.02192223395
31620.6912957,1.02190636888
31624.6912957,1.02189050345
31628.6912957,1.02187463765
31632.6912957,1.02185877148
31636.6912957,1.02184290496
31640.6912957,1.02182703809
31644.6912957,1.02181117086
31648.6912957,1.02179530327
31652.6912957,1.02177943534
31656.6912957,1.02176356706
31660.6912957,1.02174769844
31664.6912957,1.02173182947
31668.6912957,1.02171596016
31672.6912957,1.02170009051
31676.6912957,1.02168422053
31680.6912957,1.02166835021
31684.6912957,1.02165247956
31688.6912957,1.02163660859
31692.6912957,1.02162073728
31696.6912957,1.02160486565
31700.6912957,1.0215889937
31704.6912957,1.02157312143
31708.6912957,1.02155724884
31712.6912957,1.02154137594
31716.6912957,1.02152550272
31720.6912957,1.02150962919
31724.6912957,1.02149375535
31728.6912957,1.02147788121
31732.6912957,1.02146200676
31736.6912957,1.02144613201
31740.6912957,1.02143025696
31744.6912957,1.02141438161
31748.6912957,1.02139850597
31752.6912957,1.02138263004
31756.6912957,1.02136675381
31760.6912957,1.0213508773
31764.6912957,1.0213350005
31768.6912957,1.02131912342
31772.6912957,1.02130324605
31776.6912957,1.02128736841
31780.6912957,1.02127149049
31784.6912957,1.02125561229
31788.6912957,1.02123973383
31792.6912957,1.02122385509
31796.6912957,1.02120797609
31800.6912957,1.02119209682
31804.6912957,1.02117621729
31808.6912957,1.02116033749
31812.6912957,1.02114445744
31816.6912957,1.02112857713
31820.6912957,1.02111269657
31824.6912957,1.02109681576
31828.6912957,1.02108093469
31832.6912957,1.02106505338
31836.6912957,1.02104917183
31840.6912957,1.02103329003
31844.6912957,1.02101740799
31848.6912957,1.02100152572
31852.6912957,1.0209856432
31856.6912957,1.02096976046
31860.6912957,1.02095387748
31864.6912957,1.02093799428
31868.6912957,1.02092211084
31872.6912957,1.02090622719
31876.6912957,1.02089034331
31880.6912957,1.02087445921
31884.6912957,1.0208585749
31888.6912957,1.02084269037
31892.6912957,1.02082680562
31896.6912957,1.02081092067
31900.6912957,1.02079503551
31904.6912957,1.02077915014
31908.6912957,1.02076326456
31912.6912957,1.02074737879
31916.6912957,1.02073149282
31920.6912957,1.02071560665
31924.6912957,1.02069972028
31928.6912957,1.02068383372
31932.6912957,1.02066794698
31936.6912957,1.02065206004
31940.6912957,1.02063617292
31944.6912957,1.02062028561
31948.6912957,1.02060439813
31952.6912957,1.02058851046
31956.6912957,1.02057262262
31960.6912957,1.02055673461
31964.6912957,1.02054084642
31968.6912957,1.02052495807
31972.6912957,1.02050906954
31976.6912957,1.02049318085
31980.6912957,1.020477292
31984.6912957,1.02046140299
31988.6912957,1.02044551382
31992.6912957,1.02042962449
31996.6912957,1.02041373501
32000.6912957,1.02039784538
32004.6912957,1.0203819556
32008.6912957,1.02036606568
32012.6912957,1.0203501756
32016.6912957,1.02033428539
32020.6912957,1.02031839504
32024.6912957,1.02030250454
32028.6912957,1.02028661392
32032.6912957,1.02027072316
32036.6912957,1.02025483227
32040.6912957,1.02023894125
32044.6912957,1.0202230501
32048.6912957,1.02020715883
32052.6912957,1.02019126744
32056.6912957,1.02017537593
32060.6912957,1.0201594843
32064.6912957,1.02014359256
32068.6912957,1.0201277007
32072.6912957,1.02011180873
32076.6912957,1.02009591666
32080.6912957,1.02008002448
32084.6912957,1.0200641322
32088.6912957,1.02004823981
32092.6912957,1.02003234733
32096.6912957,1.02001645475
32100.6912957,1.02000056207
32104.6912957,1.0199846693
32108.6912957,1.01996877645
32112.6912957,1.0199528835
32116.6912957,1.01993699047
32120.6912957,1.01992109736
32124.6912957,1.01990520417
32128.6912957,1.01988931089
32132.6912957,1.01987341755
32136.6912957,1.01985752412
32140.6912957,1.01984163063
32144.6912957,1.01982573707
32148.6912957,1.01980984344
32152.6912957,1.01979394974
32156.6912957,1.01977805599
32160.6912957,1.01976216217
32164.6912957,1.01974626829
32168.6912957,1.01973037436
32172.6912957,1.01971448038
32176.6912957,1.01969858634
32180.6912957,1.01968269226
32184.6912957,1.01966679813
32188.6912957,1.01965090395
32192.6912957,1.01963500974
32196.6912957,1.01961911548
32200.6912957,1.01960322119
32204.6912957,1.01958732686
32208.6912957,1.0195714325
32212.6912957,1.0195555381
32216.6912957,1.01953964368
32220.6912957,1.01952374924
32224.6912957,1.01950785477
32228.6912957,1.01949196027
32232.6912957,1.01947606576
32236.6912957,1.01946017124
32240.6912957,1.01944427669
32244.6912957,1.01942838214
32248.6912957,1.01941248757
32252.6912957,1.019396593
32256.6912957,1.01938069842
32260.6912957,1.01936480384
32264.6912957,1.01934890926
32268.6912957,1.01933301468
32272.6912957,1.0193171201
32276.6912957,1.01930122553
32280.6912957,1.01928533097
32284.6912957,1.01926943641
32288.6912957,1.01925354187
32292.6912957,1.01923764735
32296.6912957,1.01922175284
32300.6912957,1.01920585835
32304.6912957,1.01918996389
32308.6912957,1.01917406945
32312.6912957,1.01915817503
32316.6912957,1.01914228064
32320.6912957,1.01912638629
32324.6912957,1.01911049196
32328.6912957,1.01909459768
32332.6912957,1.01907870343
32336.6912957,1.01906280922
32340.6912957,1.01904691505
32344.6912957,1.01903102093
32348.6912957,1.01901512685
32352.6912957,1.01899923283
32356.6912957,1.01898333885
32360.6912957,1.01896744493
32364.6912957,1.01895155107
32368.6912957,1.01893565726
32372.6912957,1.01891976352
32376.6912957,1.01890386983
32380.6912957,1.01888797622
32384.6912957,1.01887208267
32388.6912957,1.01885618919
32392.6912957,1.01884029578
32396.6912957,1.01882440244
32400.6912957,1.01880850919
32404.6912957,1.01879261601
32408.6912957,1.01877672291
32412.6912957,1.0187608299
32416.6912957,1.01874493697
32420.6912957,1.01872904413
32424.6912957,1.01871315138
32428.6912957,1.01869725872
32432.6912957,1.01868136616
32436.6912957,1.01866547369
32440.6912957,1.01864958133
32444.6912957,1.01863368906
32448.6912957,1.0186177969
32452.6912957,1.01860190485
32456.6912957,1.0185860129
32460.6912957,1.01857012107
32464.6912957,1.01855422934
32468.6912957,1.01853833774
32472.6912957,1.01852244625
32476.6912957,1.01850655488
32480.6912957,1.01849066363
32484.6912957,1.01847477251
32488.6912957,1.01845888151
32492.6912957,1.01844299065
32496.6912957,1.01842709991
32500.6912957,1.01841120931
32504.6912957,1.01839531884
32508.6912957,1.01837942851
32512.6912957,1.01836353833
32516.6912957,1.01834764828
32520.6912957,1.01833175838
32524.6912957,1.01831586863
32528.6912957,1.01829997903
32532.6912957,1.01828408957
32536.6912957,1.01826820028
32540.6912957,1.01825231114
32544.6912957,1.01823642215
32548.6912957,1.01822053333
32552.6912957,1.01820464467
32556.6912957,1.01818875618
32560.6912957,1.01817286786
32564.6912957,1.0181569797
32568.6912957,1.01814109172
32572.6912957,1.01812520391
32576.6912957,1.01810931628
32580.6912957,1.01809342883
32584.6912957,1.01807754156
32588.6912957,1.01806165447
32592.6912957,1.01804576757
32596.6912957,1.01802988086
32600.6912957,1.01801399434
32604.6912957,1.01799810801
32608.6912957,1.01798222187
32612.6912957,1.01796633594
32616.6912957,1.0179504502
32620.6912957,1.01793456467
32624.6912957,1.01791867933
32628.6912957,1.01790279421
32632.6912957,1.0178869093
32636.6912957,1.01787102459
32640.6912957,1.0178551401
32644.6912957,1.01783925582
32648.6912957,1.01782337177
32652.6912957,1.01780748793
32656.6912957,1.01779160432
32660.6912957,1.01777572093
32664.6912957,1.01775983776
32668.6912957,1.01774395483
32672.6912957,1.01772807213
32676.6912957,1.01771218966
32680.6912957,1.01769630743
32684.6912957,1.01768042543
32688.6912957,1.01766454368
32692.6912957,1.01764866217
32696.6912957,1.01763278091
32700.6912957,1.01761689989
32704.6912957,1.01760101912
32708.6912957,1.01758513861
32712.6912957,1.01756925835
32716.6912957,1.01755337834
32720.6912957,1.0175374986
32724.6912957,1.01752161912
32728.6912957,1.01750573989
32732.6912957,1.01748986094
32736.6912957,1.01747398225
32740.6912957,1.01745810384
32744.6912957,1.01744222569
32748.6912957,1.01742634783
32752.6912957,1.01741047024
32756.6912957,1.01739459292
32760.6912957,1.01737871589
32764.6912957,1.01736283915
32768.6912957,1.01734696269
32772.6912957,1.01733108652
32776.6912957,1.01731521064
32780.6912957,1.01729933505
32784.6912957,1.01728345976
32788.6912957,1.01726758476
32792.6912957,1.01725171007
32796.6912957,1.01723583568
32800.6912957,1.01721996159
32804.6912957,1.01720408781
32808.6912957,1.01718821434
32812.6912957,1.01717234118
32816.6912957,1.01715646833
32820.6912957,1.0171405958
32824.6912957,1.01712472359
32828.6912957,1.0171088517
32832.6912957,1.01709298013
32836.6912957,1.01707710889
32840.6912957,1.01706123797
32844.6912957,1.01704536738
32848.6912957,1.01702949713
32852.6912957,1.01701362721
32856.6912957,1.01699775762
32860.6912957,1.01698188838
32864.6912957,1.01696601947
32868.6912957,1.01695015091
32872.6912957,1.0169342827
32876.6912957,1.01691841483
32880.6912957,1.01690254731
32884.6912957,1.01688668015
32888.6912957,1.01687081334
32892.6912957,1.01685494688
32896.6912957,1.01683908079
32900.6912957,1.01682321506
32904.6912957,1.01680734969
32908.6912957,1.01679148468
32912.6912957,1.01677562005
32916.6912957,1.01675975579
32920.6912957,1.0167438919
32924.6912957,1.01672802838
32928.6912957,1.01671216524
32932.6912957,1.01669630248
32936.6912957,1.01668044011
32940.6912957,1.01666457811
32944.6912957,1.01664871651
32948.6912957,1.01663285529
32952.6912957,1.01661699447
32956.6912957,1.01660113404
32960.6912957,1.016585274
32964.6912957,1.01656941436
32968.6912957,1.01655355512
32972.6912957,1.01653769629
32976.6912957,1.01652183786
32980.6912957,1.01650597983
32984.6912957,1.01649012222
32988.6912957,1.01647426502
32992.6912957,1.01645840823
32996.6912957,1.01644255186
33000.6912957,1.01642669591
33004.6912957,1.01641084037
33008.6912957,1.01639498526
33012.6912957,1.01637913058
33016.6912957,1.01636327632
33020.6912957,1.0163474225
33024.6912957,1.0163315691
33028.6912957,1.01631571614
33032.6912957,1.01629986362
33036.6912957,1.01628401153
33040.6912957,1.01626815989
33044.6912957,1.01625230869
33048.6912957,1.01623645794
33052.6912957,1.01622060763
33056.6912957,1.01620475778
33060.6912957,1.01618890838
33064.6912957,1.01617305943
33068.6912957,1.01615721094
33072.6912957,1.01614136291
33076.6912957,1.01612551534
33080.6912957,1.01610966824
33084.6912957,1.0160938216
33088.6912957,1.01607797543
33092.6912957,1.01606212973
33096.6912957,1.01604628451
33100.6912957,1.01603043976
33104.6912957,1.01601459549
33108.6912957,1.0159987517
33112.6912957,1.01598290839
33116.6912957,1.01596706556
33120.6912957,1.01595122323
33124.6912957,1.01593538138
33128.6912957,1.01591954002
33132.6912957,1.01590369916
33136.6912957,1.01588785879
33140.6912957,1.01587201892
33144.6912957,1.01585617955
33148.6912957,1.01584034069
33152.6912957,1.01582450233
33156.6912957,1.01580866447
33160.6912957,1.01579282713
33164.6912957,1.0157769903
33168.6912957,1.01576115398
33172.6912957,1.01574531818
33176.6912957,1.0157294829
33180.6912957,1.01571364814
33184.6912957,1.0156978139
33188.6912957,1.01568198019
33192.6912957,1.01566614701
33196.6912957,1.01565031436
33200.6912957,1.01563448224
33204.6912957,1.01561865065
33208.6912957,1.0156028196
33212.6912957,1.01558698909
33216.6912957,1.01557115913
33220.6912957,1.0155553297
33224.6912957,1.01553950082
33228.6912957,1.01552367249
33232.6912957,1.01550784472
33236.6912957,1.01549201749
33240.6912957,1.01547619082
33244.6912957,1.01546036471
33248.6912957,1.01544453916
33252.6912957,1.01542871417
33256.6912957,1.01541288974
33260.6912957,1.01539706588
33264.6912957,1.01538124259
33268.6912957,1.01536541987
33272.6912957,1.01534959772
33276.6912957,1.01533377616
33280.6912957,1.01531795516
33284.6912957,1.01530213475
33288.6912957,1.01528631492
33292.6912957,1.01527049568
33296.6912957,1.01525467702
33300.6912957,1.01523885896
33304.6912957,1.01522304148
33308.6912957,1.0152072246
33312.6912957,1.01519140832
33316.6912957,1.01517559263
33320.6912957,1.01515977754
33324.6912957,1.01514396306
33328.6912957,1.01512814919
33332.6912957,1.01511233592
33336.6912957,1.01509652326
33340.6912957,1.01508071121
33344.6912957,1.01506489978
33348.6912957,1.01504908896
33352.6912957,1.01503327877
33356.6912957,1.01501746919
33360.6912957,1.01500166024
33364.6912957,1.01498585192
33368.6912957,1.01497004422
33372.6912957,1.01495423716
33376.6912957,1.01493843072
33380.6912957,1.01492262492
33384.6912957,1.01490681976
33388.6912957,1.01489101524
33392.6912957,1.01487521136
33396.6912957,1.01485940813
33400.6912957,1.01484360554
33404.6912957,1.0148278036
33408.6912957,1.01481200231
33412.6912957,1.01479620168
33416.6912957,1.0147804017
33420.6912957,1.01476460237
33424.6912957,1.01474880371
33428.6912957,1.01473300571
33432.6912957,1.01471720838
33436.6912957,1.01470141171
33440.6912957,1.01468561571
33444.6912957,1.01466982039
33448.6912957,1.01465402573
33452.6912957,1.01463823176
33456.6912957,1.01462243846
33460.6912957,1.01460664584
33464.6912957,1.01459085391
33468.6912957,1.01457506266
33472.6912957,1.01455927209
33476.6912957,1.01454348222
33480.6912957,1.01452769304
33484.6912957,1.01451190456
33488.6912957,1.01449611677
33492.6912957,1.01448032968
33496.6912957,1.01446454329
33500.6912957,1.0144487576
33504.6912957,1.01443297262
33508.6912957,1.01441718835
33512.6912957,1.01440140479
33516.6912957,1.01438562194
33520.6912957,1.01436983981
33524.6912957,1.01435405839
33528.6912957,1.01433827769
33532.6912957,1.01432249772
33536.6912957,1.01430671847
33540.6912957,1.01429093994
33544.6912957,1.01427516215
33548.6912957,1.01425938508
33552.6912957,1.01424360875
33556.6912957,1.01422783315
33560.6912957,1.01421205829
33564.6912957,1.01419628417
33568.6912957,1.01418051079
33572.6912957,1.01416473816
33576.6912957,1.01414896627
33580.6912957,1.01413319514
33584.6912957,1.01411742475
33588.6912957,1.01410165512
33592.6912957,1.01408588624
33596.6912957,1.01407011813
33600.6912957,1.01405435077
33604.6912957,1.01403858417
33608.6912957,1.01402281834
33612.6912957,1.01400705328
33616.6912957,1.01399128899
33620.6912957,1.01397552547
33624.6912957,1.01395976272
