DN,nonlinear_correction
18028.6912957,1.05859899983
18032.6912957,1.0585975469
18036.6912957,1.0585960861
18040.6912957,1.05859461745
18044.6912957,1.05859314093
18048.6912957,1.05859165656
18052.6912957,1.05859016434
18056.6912957,1.05858866426
18060.6912957,1.05858715633
18064.6912957,1.05858564055
18068.6912957,1.05858411692
18072.6912957,1.05858258545
18076.6912957,1.05858104614
18080.6912957,1.05857949898
18084.6912957,1.05857794399
18088.6912957,1.05857638116
18092.6912957,1.0585748105
18096.6912957,1.05857323201
18100.6912957,1.05857164568
18104.6912957,1.05857005153
18108.6912957,1.05856844955
18112.6912957,1.05856683975
18116.6912957,1.05856522213
18120.6912957,1.05856359669
18124.6912957,1.05856196343
18128.6912957,1.05856032235
18132.6912957,1.05855867346
18136.6912957,1.05855701677
18140.6912957,1.05855535226
18144.6912957,1.05855367994
18148.6912957,1.05855199982
18152.6912957,1.0585503119
18156.6912957,1.05854861618
18160.6912957,1.05854691266
18164.6912957,1.05854520134
18168.6912957,1.05854348223
18172.6912957,1.05854175533
18176.6912957,1.05854002064
18180.6912957,1.05853827816
18184.6912957,1.05853652789
18188.6912957,1.05853476984
18192.6912957,1.05853300401
18196.6912957,1.0585312304
18200.6912957,1.05852944901
18204.6912957,1.05852765984
18208.6912957,1.05852586291
18212.6912957,1.0585240582
18216.6912957,1.05852224572
18220.6912957,1.05852042548
18224.6912957,1.05851859747
18228.6912957,1.0585167617
18232.6912957,1.05851491817
18236.6912957,1.05851306688
18240.6912957,1.05851120783
18244.6912957,1.05850934103
18248.6912957,1.05850746648
18252.6912957,1.05850558418
18256.6912957,1.05850369412
18260.6912957,1.05850179633
18264.6912957,1.05849989079
18268.6912957,1.05849797751
18272.6912957,1.05849605649
18276.6912957,1.05849412773
18280.6912957,1.05849219123
18284.6912957,1.05849024701
18288.6912957,1.05848829505
18292.6912957,1.05848633536
18296.6912957,1.05848436795
18300.6912957,1.05848239281
18304.6912957,1.05848040995
18308.6912957,1.05847841937
18312.6912957,1.05847642107
18316.6912957,1.05847441505
18320.6912957,1.05847240132
18324.6912957,1.05847037988
18328.6912957,1.05846835072
18332.6912957,1.05846631386
18336.6912957,1.0584642693
18340.6912957,1.05846221702
18344.6912957,1.05846015705
18348.6912957,1.05845808938
18352.6912957,1.05845601401
18356.6912957,1.05845393095
18360.6912957,1.05845184019
18364.6912957,1.05844974174
18368.6912957,1.0584476356
18372.6912957,1.05844552178
18376.6912957,1.05844340027
18380.6912957,1.05844127108
18384.6912957,1.0584391342
18388.6912957,1.05843698965
18392.6912957,1.05843483742
18396.6912957,1.05843267752
18400.6912957,1.05843050995
18404.6912957,1.0584283347
18408.6912957,1.05842615179
18412.6912957,1.05842396121
18416.6912957,1.05842176297
18420.6912957,1.05841955707
18424.6912957,1.0584173435
18428.6912957,1.05841512228
18432.6912957,1.05841289341
18436.6912957,1.05841065688
18440.6912957,1.0584084127
18444.6912957,1.05840616087
18448.6912957,1.05840390139
18452.6912957,1.05840163427
18456.6912957,1.05839935951
18460.6912957,1.0583970771
18464.6912957,1.05839478706
18468.6912957,1.05839248938
18472.6912957,1.05839018406
18476.6912957,1.05838787112
18480.6912957,1.05838555054
18484.6912957,1.05838322234
18488.6912957,1.0583808865
18492.6912957,1.05837854305
18496.6912957,1.05837619197
18500.6912957,1.05837383328
18504.6912957,1.05837146697
18508.6912957,1.05836909304
18512.6912957,1.05836671149
18516.6912957,1.05836432234
18520.6912957,1.05836192558
18524.6912957,1.05835952121
18528.6912957,1.05835710924
18532.6912957,1.05835468966
18536.6912957,1.05835226248
18540.6912957,1.05834982771
18544.6912957,1.05834738533
18548.6912957,1.05834493537
18552.6912957,1.05834247781
18556.6912957,1.05834001266
18560.6912957,1.05833753992
18564.6912957,1.05833505959
18568.6912957,1.05833257169
18572.6912957,1.0583300762
18576.6912957,1.05832757313
18580.6912957,1.05832506248
18584.6912957,1.05832254426
18588.6912957,1.05832001847
18592.6912957,1.0583174851
18596.6912957,1.05831494416
18600.6912957,1.05831239566
18604.6912957,1.05830983959
18608.6912957,1.05830727596
18612.6912957,1.05830470477
18616.6912957,1.05830212602
18620.6912957,1.05829953971
18624.6912957,1.05829694585
18628.6912957,1.05829434444
18632.6912957,1.05829173548
18636.6912957,1.05828911896
18640.6912957,1.05828649491
18644.6912957,1.0582838633
18648.6912957,1.05828122416
18652.6912957,1.05827857748
18656.6912957,1.05827592326
18660.6912957,1.0582732615
18664.6912957,1.05827059221
18668.6912957,1.05826791539
18672.6912957,1.05826523104
18676.6912957,1.05826253916
18680.6912957,1.05825983976
18684.6912957,1.05825713284
18688.6912957,1.05825441839
18692.6912957,1.05825169643
18696.6912957,1.05824896694
18700.6912957,1.05824622995
18704.6912957,1.05824348544
18708.6912957,1.05824073342
18712.6912957,1.0582379739
18716.6912957,1.05823520686
18720.6912957,1.05823243233
18724.6912957,1.05822965029
18728.6912957,1.05822686075
18732.6912957,1.05822406371
18736.6912957,1.05822125918
18740.6912957,1.05821844716
18744.6912957,1.05821562764
18748.6912957,1.05821280064
18752.6912957,1.05820996614
18756.6912957,1.05820712417
18760.6912957,1.05820427471
18764.6912957,1.05820141777
18768.6912957,1.05819855335
18772.6912957,1.05819568145
18776.6912957,1.05819280208
18780.6912957,1.05818991523
18784.6912957,1.05818702092
18788.6912957,1.05818411914
18792.6912957,1.05818120989
18796.6912957,1.05817829318
18800.6912957,1.058175369
18804.6912957,1.05817243737
18808.6912957,1.05816949828
18812.6912957,1.05816655173
18816.6912957,1.05816359773
18820.6912957,1.05816063628
18824.6912957,1.05815766738
18828.6912957,1.05815469103
18832.6912957,1.05815170723
18836.6912957,1.058148716
18840.6912957,1.05814571732
18844.6912957,1.0581427112
18848.6912957,1.05813969765
18852.6912957,1.05813667666
18856.6912957,1.05813364824
18860.6912957,1.05813061239
18864.6912957,1.05812756911
18868.6912957,1.05812451841
18872.6912957,1.05812146028
18876.6912957,1.05811839473
18880.6912957,1.05811532176
18884.6912957,1.05811224137
18888.6912957,1.05810915357
18892.6912957,1.05810605835
18896.6912957,1.05810295572
18900.6912957,1.05809984568
18904.6912957,1.05809672823
18908.6912957,1.05809360338
18912.6912957,1.05809047113
18916.6912957,1.05808733148
18920.6912957,1.05808418442
18924.6912957,1.05808102997
18928.6912957,1.05807786813
18932.6912957,1.05807469889
18936.6912957,1.05807152226
18940.6912957,1.05806833825
18944.6912957,1.05806514684
18948.6912957,1.05806194806
18952.6912957,1.05805874189
18956.6912957,1.05805552834
18960.6912957,1.05805230741
18964.6912957,1.05804907911
18968.6912957,1.05804584344
18972.6912957,1.05804260039
18976.6912957,1.05803934997
18980.6912957,1.05803609219
18984.6912957,1.05803282704
18988.6912957,1.05802955453
18992.6912957,1.05802627466
18996.6912957,1.05802298743
19000.6912957,1.05801969284
19004.6912957,1.0580163909
19008.6912957,1.0580130816
19012.6912957,1.05800976495
19016.6912957,1.05800644096
19020.6912957,1.05800310962
19024.6912957,1.05799977093
19028.6912957,1.05799642491
19032.6912957,1.05799307154
19036.6912957,1.05798971084
19040.6912957,1.0579863428
19044.6912957,1.05798296742
19048.6912957,1.05797958472
19052.6912957,1.05797619468
19056.6912957,1.05797279732
19060.6912957,1.05796939263
19064.6912957,1.05796598062
19068.6912957,1.05796256129
19072.6912957,1.05795913464
19076.6912957,1.05795570067
19080.6912957,1.05795225939
19084.6912957,1.0579488108
19088.6912957,1.05794535489
19092.6912957,1.05794189168
19096.6912957,1.05793842116
19100.6912957,1.05793494333
19104.6912957,1.05793145821
19108.6912957,1.05792796578
19112.6912957,1.05792446606
19116.6912957,1.05792095904
19120.6912957,1.05791744472
19124.6912957,1.05791392312
19128.6912957,1.05791039423
19132.6912957,1.05790685804
19136.6912957,1.05790331458
19140.6912957,1.05789976383
19144.6912957,1.0578962058
19148.6912957,1.05789264049
19152.6912957,1.0578890679
19156.6912957,1.05788548804
19160.6912957,1.0578819009
19164.6912957,1.0578783065
19168.6912957,1.05787470482
19172.6912957,1.05787109588
19176.6912957,1.05786747968
19180.6912957,1.05786385621
19184.6912957,1.05786022549
19188.6912957,1.0578565875
19192.6912957,1.05785294226
19196.6912957,1.05784928977
19200.6912957,1.05784563002
19204.6912957,1.05784196303
19208.6912957,1.05783828879
19212.6912957,1.0578346073
19216.6912957,1.05783091857
19220.6912957,1.0578272226
19224.6912957,1.05782351939
19228.6912957,1.05781980894
19232.6912957,1.05781609126
19236.6912957,1.05781236634
19240.6912957,1.0578086342
19244.6912957,1.05780489482
19248.6912957,1.05780114822
19252.6912957,1.0577973944
19256.6912957,1.05779363335
19260.6912957,1.05778986508
19264.6912957,1.0577860896
19268.6912957,1.0577823069
19272.6912957,1.05777851698
19276.6912957,1.05777471985
19280.6912957,1.05777091552
19284.6912957,1.05776710398
19288.6912957,1.05776328523
19292.6912957,1.05775945927
19296.6912957,1.05775562612
19300.6912957,1.05775178577
19304.6912957,1.05774793822
19308.6912957,1.05774408348
19312.6912957,1.05774022154
19316.6912957,1.05773635241
19320.6912957,1.0577324761
19324.6912957,1.05772859259
19328.6912957,1.05772470191
19332.6912957,1.05772080404
19336.6912957,1.05771689899
19340.6912957,1.05771298676
19344.6912957,1.05770906736
19348.6912957,1.05770514078
19352.6912957,1.05770120703
19356.6912957,1.05769726611
19360.6912957,1.05769331803
19364.6912957,1.05768936278
19368.6912957,1.05768540036
19372.6912957,1.05768143079
19376.6912957,1.05767745405
19380.6912957,1.05767347016
19384.6912957,1.05766947912
19388.6912957,1.05766548092
19392.6912957,1.05766147557
19396.6912957,1.05765746307
19400.6912957,1.05765344342
19404.6912957,1.05764941663
19408.6912957,1.0576453827
19412.6912957,1.05764134163
19416.6912957,1.05763729342
19420.6912957,1.05763323807
19424.6912957,1.0576291756
19428.6912957,1.05762510598
19432.6912957,1.05762102924
19436.6912957,1.05761694537
19440.6912957,1.05761285438
19444.6912957,1.05760875626
19448.6912957,1.05760465102
19452.6912957,1.05760053867
19456.6912957,1.05759641919
19460.6912957,1.0575922926
19464.6912957,1.0575881589
19468.6912957,1.05758401809
19472.6912957,1.05757987016
19476.6912957,1.05757571514
19480.6912957,1.057571553
19484.6912957,1.05756738377
19488.6912957,1.05756320743
19492.6912957,1.057559024
19496.6912957,1.05755483347
19500.6912957,1.05755063585
19504.6912957,1.05754643113
19508.6912957,1.05754221933
19512.6912957,1.05753800043
19516.6912957,1.05753377445
19520.6912957,1.05752954139
19524.6912957,1.05752530125
19528.6912957,1.05752105403
19532.6912957,1.05751679973
19536.6912957,1.05751253836
19540.6912957,1.05750826991
19544.6912957,1.05750399439
19548.6912957,1.05749971181
19552.6912957,1.05749542215
19556.6912957,1.05749112544
19560.6912957,1.05748682166
19564.6912957,1.05748251082
19568.6912957,1.05747819292
19572.6912957,1.05747386796
19576.6912957,1.05746953596
19580.6912957,1.0574651969
19584.6912957,1.05746085079
19588.6912957,1.05745649763
19592.6912957,1.05745213743
19596.6912957,1.05744777018
19600.6912957,1.05744339589
19604.6912957,1.05743901457
19608.6912957,1.0574346262
19612.6912957,1.0574302308
19616.6912957,1.05742582837
19620.6912957,1.05742141891
19624.6912957,1.05741700242
19628.6912957,1.0574125789
19632.6912957,1.05740814836
19636.6912957,1.05740371079
19640.6912957,1.05739926621
19644.6912957,1.0573948146
19648.6912957,1.05739035598
19652.6912957,1.05738589035
19656.6912957,1.05738141771
19660.6912957,1.05737693805
19664.6912957,1.05737245139
19668.6912957,1.05736795772
19672.6912957,1.05736345705
19676.6912957,1.05735894937
19680.6912957,1.0573544347
19684.6912957,1.05734991303
19688.6912957,1.05734538437
19692.6912957,1.05734084871
19696.6912957,1.05733630606
19700.6912957,1.05733175642
19704.6912957,1.0573271998
19708.6912957,1.05732263619
19712.6912957,1.0573180656
19716.6912957,1.05731348803
19720.6912957,1.05730890348
19724.6912957,1.05730431195
19728.6912957,1.05729971345
19732.6912957,1.05729510798
19736.6912957,1.05729049554
19740.6912957,1.05728587613
19744.6912957,1.05728124976
19748.6912957,1.05727661642
19752.6912957,1.05727197612
19756.6912957,1.05726732886
19760.6912957,1.05726267464
19764.6912957,1.05725801347
19768.6912957,1.05725334535
19772.6912957,1.05724867027
19776.6912957,1.05724398825
19780.6912957,1.05723929928
19784.6912957,1.05723460336
19788.6912957,1.0572299005
19792.6912957,1.05722519071
19796.6912957,1.05722047397
19800.6912957,1.0572157503
19804.6912957,1.05721101969
19808.6912957,1.05720628215
19812.6912957,1.05720153768
19816.6912957,1.05719678628
19820.6912957,1.05719202796
19824.6912957,1.05718726272
19828.6912957,1.05718249055
19832.6912957,1.05717771146
19836.6912957,1.05717292546
19840.6912957,1.05716813254
19844.6912957,1.05716333271
19848.6912957,1.05715852596
19852.6912957,1.05715371231
19856.6912957,1.05714889175
19860.6912957,1.05714406429
19864.6912957,1.05713922992
19868.6912957,1.05713438866
19872.6912957,1.05712954049
19876.6912957,1.05712468543
19880.6912957,1.05711982348
19884.6912957,1.05711495463
19888.6912957,1.05711007889
19892.6912957,1.05710519627
19896.6912957,1.05710030676
19900.6912957,1.05709541037
19904.6912957,1.05709050709
19908.6912957,1.05708559693
19912.6912957,1.0570806799
19916.6912957,1.05707575599
19920.6912957,1.05707082521
19924.6912957,1.05706588756
19928.6912957,1.05706094304
19932.6912957,1.05705599165
19936.6912957,1.0570510334
19940.6912957,1.05704606829
19944.6912957,1.05704109631
19948.6912957,1.05703611748
19952.6912957,1.05703113179
19956.6912957,1.05702613925
19960.6912957,1.05702113985
19964.6912957,1.0570161336
19968.6912957,1.05701112051
19972.6912957,1.05700610057
19976.6912957,1.05700107379
19980.6912957,1.05699604016
19984.6912957,1.0569909997
19988.6912957,1.0569859524
19992.6912957,1.05698089826
19996.6912957,1.05697583729
20000.6912957,1.05697076949
20004.6912957,1.05696569486
20008.6912957,1.0569606134
20012.6912957,1.05695552512
20016.6912957,1.05695043002
20020.6912957,1.05694532809
20024.6912957,1.05694021935
20028.6912957,1.05693510379
20032.6912957,1.05692998142
20036.6912957,1.05692485223
20040.6912957,1.05691971624
20044.6912957,1.05691457343
20048.6912957,1.05690942382
20052.6912957,1.05690426741
20056.6912957,1.05689910419
20060.6912957,1.05689393418
20064.6912957,1.05688875737
20068.6912957,1.05688357376
20072.6912957,1.05687838336
20076.6912957,1.05687318617
20080.6912957,1.05686798219
20084.6912957,1.05686277142
20088.6912957,1.05685755387
20092.6912957,1.05685232954
20096.6912957,1.05684709842
20100.6912957,1.05684186053
20104.6912957,1.05683661586
20108.6912957,1.05683136441
20112.6912957,1.0568261062
20116.6912957,1.05682084121
20120.6912957,1.05681556946
20124.6912957,1.05681029094
20128.6912957,1.05680500565
20132.6912957,1.05679971361
20136.6912957,1.0567944148
20140.6912957,1.05678910924
20144.6912957,1.05678379692
20148.6912957,1.05677847785
20152.6912957,1.05677315203
20156.6912957,1.05676781946
20160.6912957,1.05676248014
20164.6912957,1.05675713407
20168.6912957,1.05675178127
20172.6912957,1.05674642172
20176.6912957,1.05674105544
20180.6912957,1.05673568242
20184.6912957,1.05673030266
20188.6912957,1.05672491617
20192.6912957,1.05671952295
20196.6912957,1.05671412301
20200.6912957,1.05670871634
20204.6912957,1.05670330294
20208.6912957,1.05669788282
20212.6912957,1.05669245599
20216.6912957,1.05668702243
20220.6912957,1.05668158216
20224.6912957,1.05667613518
20228.6912957,1.05667068148
20232.6912957,1.05666522108
20236.6912957,1.05665975397
20240.6912957,1.05665428016
20244.6912957,1.05664879964
20248.6912957,1.05664331242
20252.6912957,1.0566378185
20256.6912957,1.05663231789
20260.6912957,1.05662681058
20264.6912957,1.05662129658
20268.6912957,1.05661577589
20272.6912957,1.05661024851
20276.6912957,1.05660471445
20280.6912957,1.0565991737
20284.6912957,1.05659362627
20288.6912957,1.05658807216
20292.6912957,1.05658251137
20296.6912957,1.05657694391
20300.6912957,1.05657136977
20304.6912957,1.05656578897
20308.6912957,1.05656020149
20312.6912957,1.05655460735
20316.6912957,1.05654900654
20320.6912957,1.05654339907
20324.6912957,1.05653778494
20328.6912957,1.05653216415
20332.6912957,1.0565265367
20336.6912957,1.0565209026
20340.6912957,1.05651526184
20344.6912957,1.05650961444
20348.6912957,1.05650396039
20352.6912957,1.05649829969
20356.6912957,1.05649263235
20360.6912957,1.05648695837
20364.6912957,1.05648127774
20368.6912957,1.05647559048
20372.6912957,1.05646989659
20376.6912957,1.05646419606
20380.6912957,1.0564584889
20384.6912957,1.05645277511
20388.6912957,1.05644705469
20392.6912957,1.05644132765
20396.6912957,1.05643559398
20400.6912957,1.0564298537
20404.6912957,1.05642410679
20408.6912957,1.05641835327
20412.6912957,1.05641259314
20416.6912957,1.05640682639
20420.6912957,1.05640105303
20424.6912957,1.05639527306
20428.6912957,1.05638948649
20432.6912957,1.05638369332
20436.6912957,1.05637789354
20440.6912957,1.05637208716
20444.6912957,1.05636627419
20448.6912957,1.05636045462
20452.6912957,1.05635462845
20456.6912957,1.0563487957
20460.6912957,1.05634295635
20464.6912957,1.05633711042
20468.6912957,1.0563312579
20472.6912957,1.0563253988
20476.6912957,1.05631953312
20480.6912957,1.05631366086
20484.6912957,1.05630778203
20488.6912957,1.05630189662
20492.6912957,1.05629600464
20496.6912957,1.05629010608
20500.6912957,1.05628420096
20504.6912957,1.05627828927
20508.6912957,1.05627237102
20512.6912957,1.05626644621
20516.6912957,1.05626051484
20520.6912957,1.05625457691
20524.6912957,1.05624863242
20528.6912957,1.05624268138
20532.6912957,1.05623672379
20536.6912957,1.05623075965
20540.6912957,1.05622478896
20544.6912957,1.05621881173
20548.6912957,1.05621282796
20552.6912957,1.05620683764
20556.6912957,1.05620084079
20560.6912957,1.05619483739
20564.6912957,1.05618882747
20568.6912957,1.05618281101
20572.6912957,1.05617678802
20576.6912957,1.0561707585
20580.6912957,1.05616472246
20584.6912957,1.05615867989
20588.6912957,1.0561526308
20592.6912957,1.0561465752
20596.6912957,1.05614051307
20600.6912957,1.05613444443
20604.6912957,1.05612836927
20608.6912957,1.0561222876
20612.6912957,1.05611619943
20616.6912957,1.05611010474
20620.6912957,1.05610400356
20624.6912957,1.05609789586
20628.6912957,1.05609178167
20632.6912957,1.05608566098
20636.6912957,1.05607953379
20640.6912957,1.05607340011
20644.6912957,1.05606725993
20648.6912957,1.05606111327
20652.6912957,1.05605496012
20656.6912957,1.05604880048
20660.6912957,1.05604263435
20664.6912957,1.05603646175
20668.6912957,1.05603028266
20672.6912957,1.0560240971
20676.6912957,1.05601790506
20680.6912957,1.05601170654
20684.6912957,1.05600550156
20688.6912957,1.05599929011
20692.6912957,1.05599307219
20696.6912957,1.0559868478
20700.6912957,1.05598061695
20704.6912957,1.05597437964
20708.6912957,1.05596813587
20712.6912957,1.05596188565
20716.6912957,1.05595562897
20720.6912957,1.05594936583
20724.6912957,1.05594309625
20728.6912957,1.05593682022
20732.6912957,1.05593053774
20736.6912957,1.05592424882
20740.6912957,1.05591795346
20744.6912957,1.05591165165
20748.6912957,1.05590534341
20752.6912957,1.05589902874
20756.6912957,1.05589270762
20760.6912957,1.05588638008
20764.6912957,1.05588004611
20768.6912957,1.05587370571
20772.6912957,1.05586735889
20776.6912957,1.05586100564
20780.6912957,1.05585464597
20784.6912957,1.05584827989
20788.6912957,1.05584190738
20792.6912957,1.05583552846
20796.6912957,1.05582914313
20800.6912957,1.05582275139
20804.6912957,1.05581635324
20808.6912957,1.05580994869
20812.6912957,1.05580353773
20816.6912957,1.05579712036
20820.6912957,1.0557906966
20824.6912957,1.05578426644
20828.6912957,1.05577782988
20832.6912957,1.05577138694
20836.6912957,1.05576493759
20840.6912957,1.05575848186
20844.6912957,1.05575201975
20848.6912957,1.05574555124
20852.6912957,1.05573907636
20856.6912957,1.05573259509
20860.6912957,1.05572610744
20864.6912957,1.05571961342
20868.6912957,1.05571311302
20872.6912957,1.05570660625
20876.6912957,1.05570009311
20880.6912957,1.0556935736
20884.6912957,1.05568704773
20888.6912957,1.05568051549
20892.6912957,1.05567397689
20896.6912957,1.05566743192
20900.6912957,1.0556608806
20904.6912957,1.05565432293
20908.6912957,1.0556477589
20912.6912957,1.05564118852
20916.6912957,1.05563461179
20920.6912957,1.05562802871
20924.6912957,1.05562143929
20928.6912957,1.05561484352
20932.6912957,1.05560824142
20936.6912957,1.05560163297
20940.6912957,1.05559501819
20944.6912957,1.05558839707
20948.6912957,1.05558176962
20952.6912957,1.05557513584
20956.6912957,1.05556849573
20960.6912957,1.05556184929
20964.6912957,1.05555519653
20968.6912957,1.05554853745
20972.6912957,1.05554187205
20976.6912957,1.05553520033
20980.6912957,1.05552852229
20984.6912957,1.05552183794
20988.6912957,1.05551514728
20992.6912957,1.05550845031
20996.6912957,1.05550174703
21000.6912957,1.05549503745
21004.6912957,1.05548832156
21008.6912957,1.05548159937
21012.6912957,1.05547487089
21016.6912957,1.0554681361
21020.6912957,1.05546139502
21024.6912957,1.05545464765
21028.6912957,1.05544789399
21032.6912957,1.05544113404
21036.6912957,1.0554343678
21040.6912957,1.05542759528
21044.6912957,1.05542081648
21048.6912957,1.0554140314
21052.6912957,1.05540724003
21056.6912957,1.0554004424
21060.6912957,1.05539363849
21064.6912957,1.0553868283
21068.6912957,1.05538001185
21072.6912957,1.05537318913
21076.6912957,1.05536636015
21080.6912957,1.0553595249
21084.6912957,1.05535268339
21088.6912957,1.05534583562
21092.6912957,1.05533898159
21096.6912957,1.05533212131
21100.6912957,1.05532525478
21104.6912957,1.055318382
21108.6912957,1.05531150296
21112.6912957,1.05530461769
21116.6912957,1.05529772616
21120.6912957,1.0552908284
21124.6912957,1.05528392439
21128.6912957,1.05527701415
21132.6912957,1.05527009767
21136.6912957,1.05526317495
21140.6912957,1.05525624601
21144.6912957,1.05524931084
21148.6912957,1.05524236943
21152.6912957,1.05523542181
21156.6912957,1.05522846795
21160.6912957,1.05522150788
21164.6912957,1.05521454159
21168.6912957,1.05520756908
21172.6912957,1.05520059036
21176.6912957,1.05519360542
21180.6912957,1.05518661428
21184.6912957,1.05517961692
21188.6912957,1.05517261336
21192.6912957,1.05516560359
21196.6912957,1.05515858763
21200.6912957,1.05515156546
21204.6912957,1.05514453709
21208.6912957,1.05513750253
21212.6912957,1.05513046177
21216.6912957,1.05512341482
21220.6912957,1.05511636169
21224.6912957,1.05510930236
21228.6912957,1.05510223685
21232.6912957,1.05509516516
21236.6912957,1.05508808728
21240.6912957,1.05508100323
21244.6912957,1.05507391299
21248.6912957,1.05506681659
21252.6912957,1.05505971401
21256.6912957,1.05505260526
21260.6912957,1.05504549034
21264.6912957,1.05503836925
21268.6912957,1.055031242
21272.6912957,1.05502410859
21276.6912957,1.05501696902
21280.6912957,1.05500982329
21284.6912957,1.0550026714
21288.6912957,1.05499551336
21292.6912957,1.05498834917
21296.6912957,1.05498117883
21300.6912957,1.05497400234
21304.6912957,1.0549668197
21308.6912957,1.05495963093
21312.6912957,1.05495243601
21316.6912957,1.05494523495
21320.6912957,1.05493802775
21324.6912957,1.05493081442
21328.6912957,1.05492359496
21332.6912957,1.05491636936
21336.6912957,1.05490913764
21340.6912957,1.05490189979
21344.6912957,1.05489465581
21348.6912957,1.05488740572
21352.6912957,1.0548801495
21356.6912957,1.05487288717
21360.6912957,1.05486561871
21364.6912957,1.05485834415
21368.6912957,1.05485106347
21372.6912957,1.05484377668
21376.6912957,1.05483648379
21380.6912957,1.05482918479
21384.6912957,1.05482187969
21388.6912957,1.05481456848
21392.6912957,1.05480725118
21396.6912957,1.05479992778
21400.6912957,1.05479259828
21404.6912957,1.05478526269
21408.6912957,1.05477792101
21412.6912957,1.05477057324
21416.6912957,1.05476321939
21420.6912957,1.05475585945
21424.6912957,1.05474849343
21428.6912957,1.05474112132
21432.6912957,1.05473374314
21436.6912957,1.05472635889
21440.6912957,1.05471896855
21444.6912957,1.05471157215
21448.6912957,1.05470416968
21452.6912957,1.05469676114
21456.6912957,1.05468934653
21460.6912957,1.05468192586
21464.6912957,1.05467449913
21468.6912957,1.05466706634
21472.6912957,1.0546596275
21476.6912957,1.05465218259
21480.6912957,1.05464473164
21484.6912957,1.05463727463
21488.6912957,1.05462981158
21492.6912957,1.05462234248
21496.6912957,1.05461486733
21500.6912957,1.05460738614
21504.6912957,1.05459989891
21508.6912957,1.05459240564
21512.6912957,1.05458490634
21516.6912957,1.054577401
21520.6912957,1.05456988963
21524.6912957,1.05456237224
21528.6912957,1.05455484881
21532.6912957,1.05454731936
21536.6912957,1.05453978388
21540.6912957,1.05453224238
21544.6912957,1.05452469486
21548.6912957,1.05451714133
21552.6912957,1.05450958178
21556.6912957,1.05450201622
21560.6912957,1.05449444465
21564.6912957,1.05448686706
21568.6912957,1.05447928348
21572.6912957,1.05447169388
21576.6912957,1.05446409829
21580.6912957,1.05445649669
21584.6912957,1.0544488891
21588.6912957,1.0544412755
21592.6912957,1.05443365592
21596.6912957,1.05442603034
21600.6912957,1.05441839878
21604.6912957,1.05441076122
21608.6912957,1.05440311768
21612.6912957,1.05439546816
21616.6912957,1.05438781265
21620.6912957,1.05438015117
21624.6912957,1.05437248371
21628.6912957,1.05436481027
21632.6912957,1.05435713086
21636.6912957,1.05434944548
21640.6912957,1.05434175413
21644.6912957,1.05433405681
21648.6912957,1.05432635353
21652.6912957,1.05431864429
21656.6912957,1.05431092908
21660.6912957,1.05430320792
21664.6912957,1.0542954808
21668.6912957,1.05428774773
21672.6912957,1.0542800087
21676.6912957,1.05427226373
21680.6912957,1.0542645128
21684.6912957,1.05425675594
21688.6912957,1.05424899312
21692.6912957,1.05424122437
21696.6912957,1.05423344968
21700.6912957,1.05422566905
21704.6912957,1.05421788248
21708.6912957,1.05421008998
21712.6912957,1.05420229155
21716.6912957,1.05419448719
21720.6912957,1.05418667691
21724.6912957,1.0541788607
21728.6912957,1.05417103856
21732.6912957,1.05416321051
21736.6912957,1.05415537654
21740.6912957,1.05414753665
21744.6912957,1.05413969085
21748.6912957,1.05413183913
21752.6912957,1.05412398151
21756.6912957,1.05411611798
21760.6912957,1.05410824854
21764.6912957,1.0541003732
21768.6912957,1.05409249195
21772.6912957,1.05408460481
21776.6912957,1.05407671177
21780.6912957,1.05406881284
21784.6912957,1.05406090801
21788.6912957,1.05405299729
21792.6912957,1.05404508068
21796.6912957,1.05403715819
21800.6912957,1.05402922981
21804.6912957,1.05402129554
21808.6912957,1.0540133554
21812.6912957,1.05400540938
21816.6912957,1.05399745748
21820.6912957,1.05398949971
21824.6912957,1.05398153606
21828.6912957,1.05397356655
21832.6912957,1.05396559117
21836.6912957,1.05395760992
21840.6912957,1.05394962281
21844.6912957,1.05394162983
21848.6912957,1.053933631
21852.6912957,1.05392562631
21856.6912957,1.05391761576
21860.6912957,1.05390959937
21864.6912957,1.05390157712
21868.6912957,1.05389354902
21872.6912957,1.05388551507
21876.6912957,1.05387747528
21880.6912957,1.05386942965
21884.6912957,1.05386137817
21888.6912957,1.05385332086
21892.6912957,1.05384525771
21896.6912957,1.05383718873
21900.6912957,1.05382911391
21904.6912957,1.05382103327
21908.6912957,1.0538129468
21912.6912957,1.0538048545
21916.6912957,1.05379675637
21920.6912957,1.05378865243
21924.6912957,1.05378054266
21928.6912957,1.05377242708
21932.6912957,1.05376430569
21936.6912957,1.05375617848
21940.6912957,1.05374804545
21944.6912957,1.05373990662
21948.6912957,1.05373176199
21952.6912957,1.05372361154
21956.6912957,1.0537154553
21960.6912957,1.05370729325
21964.6912957,1.05369912541
21968.6912957,1.05369095177
21972.6912957,1.05368277234
21976.6912957,1.05367458711
21980.6912957,1.05366639609
21984.6912957,1.05365819929
21988.6912957,1.0536499967
21992.6912957,1.05364178832
21996.6912957,1.05363357416
22000.6912957,1.05362535423
22004.6912957,1.05361712851
22008.6912957,1.05360889702
22012.6912957,1.05360065976
22016.6912957,1.05359241673
22020.6912957,1.05358416793
