DN,nonlinear_correction
20828.0,1.01525656435
20832.0,1.01526077436
20836.0,1.01526498426
20840.0,1.01526919403
20844.0,1.01527340368
20848.0,1.01527761321
20852.0,1.01528182261
20856.0,1.01528603189
20860.0,1.01529024104
20864.0,1.01529445007
20868.0,1.01529865898
20872.0,1.01530286776
20876.0,1.01530707641
20880.0,1.01531128494
20884.0,1.01531549334
20888.0,1.01531970161
20892.0,1.01532390976
20896.0,1.01532811778
20900.0,1.01533232567
20904.0,1.01533653343
20908.0,1.01534074107
20912.0,1.01534494858
20916.0,1.01534915596
20920.0,1.0153533632
20924.0,1.01535757032
20928.0,1.01536177731
20932.0,1.01536598417
20936.0,1.0153701909
20940.0,1.0153743975
20944.0,1.01537860397
20948.0,1.0153828103
20952.0,1.01538701651
20956.0,1.01539122258
20960.0,1.01539542852
20964.0,1.01539963432
20968.0,1.01540384
20972.0,1.01540804554
20976.0,1.01541225094
20980.0,1.01541645621
20984.0,1.01542066135
20988.0,1.01542486635
20992.0,1.01542907122
20996.0,1.01543327595
21000.0,1.01543748055
21004.0,1.01544168501
21008.0,1.01544588934
21012.0,1.01545009352
21016.0,1.01545429757
21020.0,1.01545850149
21024.0,1.01546270526
21028.0,1.0154669089
21032.0,1.0154711124
21036.0,1.01547531576
21040.0,1.01547951898
21044.0,1.01548372207
21048.0,1.01548792501
21052.0,1.01549212781
21056.0,1.01549633048
21060.0,1.015500533
21064.0,1.01550473538
21068.0,1.01550893762
21072.0,1.01551313972
21076.0,1.01551734168
21080.0,1.0155215435
21084.0,1.01552574517
21088.0,1.0155299467
21092.0,1.01553414809
21096.0,1.01553834933
21100.0,1.01554255043
21104.0,1.01554675139
21108.0,1.0155509522
21112.0,1.01555515286
21116.0,1.01555935339
21120.0,1.01556355376
21124.0,1.01556775399
21128.0,1.01557195408
21132.0,1.01557615402
21136.0,1.01558035381
21140.0,1.01558455345
21144.0,1.01558875295
21148.0,1.0155929523
21152.0,1.0155971515
21156.0,1.01560135056
21160.0,1.01560554946
21164.0,1.01560974822
21168.0,1.01561394683
21172.0,1.01561814529
21176.0,1.01562234359
21180.0,1.01562654175
21184.0,1.01563073976
21188.0,1.01563493762
21192.0,1.01563913532
21196.0,1.01564333288
21200.0,1.01564753028
21204.0,1.01565172753
21208.0,1.01565592463
21212.0,1.01566012157
21216.0,1.01566431836
21220.0,1.015668515
21224.0,1.01567271149
21228.0,1.01567690782
21232.0,1.01568110399
21236.0,1.01568530002
21240.0,1.01568949588
21244.0,1.01569369159
21248.0,1.01569788715
21252.0,1.01570208255
21256.0,1.01570627779
21260.0,1.01571047288
21264.0,1.01571466781
21268.0,1.01571886258
21272.0,1.0157230572
21276.0,1.01572725166
21280.0,1.01573144595
21284.0,1.01573564009
21288.0,1.01573983408
21292.0,1.0157440279
21296.0,1.01574822156
21300.0,1.01575241507
21304.0,1.01575660841
21308.0,1.01576080159
21312.0,1.01576499461
21316.0,1.01576918747
21320.0,1.01577338017
21324.0,1.01577757271
21328.0,1.01578176509
21332.0,1.0157859573
21336.0,1.01579014935
21340.0,1.01579434124
21344.0,1.01579853296
21348.0,1.01580272452
21352.0,1.01580691592
21356.0,1.01581110715
21360.0,1.01581529822
21364.0,1.01581948912
21368.0,1.01582367986
21372.0,1.01582787043
21376.0,1.01583206083
21380.0,1.01583625107
21384.0,1.01584044115
21388.0,1.01584463105
21392.0,1.01584882079
21396.0,1.01585301036
21400.0,1.01585719976
21404.0,1.015861389
21408.0,1.01586557807
21412.0,1.01586976696
21416.0,1.01587395569
21420.0,1.01587814425
21424.0,1.01588233264
21428.0,1.01588652086
21432.0,1.01589070891
21436.0,1.01589489679
21440.0,1.01589908449
21444.0,1.01590327203
21448.0,1.01590745939
21452.0,1.01591164658
21456.0,1.0159158336
21460.0,1.01592002045
21464.0,1.01592420712
21468.0,1.01592839362
21472.0,1.01593257995
21476.0,1.0159367661
21480.0,1.01594095208
21484.0,1.01594513788
21488.0,1.01594932351
21492.0,1.01595350896
21496.0,1.01595769424
21500.0,1.01596187934
21504.0,1.01596606427
21508.0,1.01597024902
21512.0,1.01597443359
21516.0,1.01597861799
21520.0,1.0159828022
21524.0,1.01598698624
21528.0,1.01599117011
21532.0,1.01599535379
21536.0,1.01599953729
21540.0,1.01600372062
21544.0,1.01600790376
21548.0,1.01601208673
21552.0,1.01601626951
21556.0,1.01602045212
21560.0,1.01602463454
21564.0,1.01602881679
21568.0,1.01603299885
21572.0,1.01603718073
21576.0,1.01604136243
21580.0,1.01604554394
21584.0,1.01604972528
21588.0,1.01605390643
21592.0,1.01605808739
21596.0,1.01606226818
21600.0,1.01606644878
21604.0,1.01607062919
21608.0,1.01607480942
21612.0,1.01607898947
21616.0,1.01608316933
21620.0,1.016087349
21624.0,1.01609152849
21628.0,1.0160957078
21632.0,1.01609988691
21636.0,1.01610406584
21640.0,1.01610824458
21644.0,1.01611242314
21648.0,1.0161166015
21652.0,1.01612077968
21656.0,1.01612495767
21660.0,1.01612913547
21664.0,1.01613331309
21668.0,1.01613749051
21672.0,1.01614166774
21676.0,1.01614584479
21680.0,1.01615002164
21684.0,1.0161541983
21688.0,1.01615837477
21692.0,1.01616255105
21696.0,1.01616672714
21700.0,1.01617090303
21704.0,1.01617507874
21708.0,1.01617925425
21712.0,1.01618342957
21716.0,1.01618760469
21720.0,1.01619177962
21724.0,1.01619595436
21728.0,1.0162001289
21732.0,1.01620430325
21736.0,1.0162084774
21740.0,1.01621265136
21744.0,1.01621682512
21748.0,1.01622099869
21752.0,1.01622517206
21756.0,1.01622934524
21760.0,1.01623351821
21764.0,1.01623769099
21768.0,1.01624186357
21772.0,1.01624603596
21776.0,1.01625020815
21780.0,1.01625438013
21784.0,1.01625855192
21788.0,1.01626272351
21792.0,1.0162668949
21796.0,1.0162710661
21800.0,1.01627523709
21804.0,1.01627940788
21808.0,1.01628357847
21812.0,1.01628774886
21816.0,1.01629191904
21820.0,1.01629608903
21824.0,1.01630025881
21828.0,1.0163044284
21832.0,1.01630859777
21836.0,1.01631276695
21840.0,1.01631693592
21844.0,1.01632110469
21848.0,1.01632527326
21852.0,1.01632944162
21856.0,1.01633360978
21860.0,1.01633777773
21864.0,1.01634194547
21868.0,1.01634611301
21872.0,1.01635028035
21876.0,1.01635444748
21880.0,1.0163586144
21884.0,1.01636278112
21888.0,1.01636694762
21892.0,1.01637111393
21896.0,1.01637528002
21900.0,1.0163794459
21904.0,1.01638361158
21908.0,1.01638777705
21912.0,1.01639194231
21916.0,1.01639610736
21920.0,1.0164002722
21924.0,1.01640443683
21928.0,1.01640860125
21932.0,1.01641276545
21936.0,1.01641692945
21940.0,1.01642109324
21944.0,1.01642525681
21948.0,1.01642942018
21952.0,1.01643358333
21956.0,1.01643774627
21960.0,1.01644190899
21964.0,1.0164460715
21968.0,1.0164502338
21972.0,1.01645439588
21976.0,1.01645855775
21980.0,1.01646271941
21984.0,1.01646688085
21988.0,1.01647104208
21992.0,1.01647520309
21996.0,1.01647936388
22000.0,1.01648352446
22004.0,1.01648768482
22008.0,1.01649184496
22012.0,1.01649600489
22016.0,1.0165001646
22020.0,1.01650432409
22024.0,1.01650848337
22028.0,1.01651264243
22032.0,1.01651680126
22036.0,1.01652095988
22040.0,1.01652511828
22044.0,1.01652927646
22048.0,1.01653343442
22052.0,1.01653759216
22056.0,1.01654174968
22060.0,1.01654590697
22064.0,1.01655006405
22068.0,1.0165542209
22072.0,1.01655837754
22076.0,1.01656253395
22080.0,1.01656669013
22084.0,1.0165708461
22088.0,1.01657500184
22092.0,1.01657915736
22096.0,1.01658331265
22100.0,1.01658746772
22104.0,1.01659162257
22108.0,1.01659577719
22112.0,1.01659993158
22116.0,1.01660408575
22120.0,1.0166082397
22124.0,1.01661239341
22128.0,1.0166165469
22132.0,1.01662070017
22136.0,1.01662485321
22140.0,1.01662900602
22144.0,1.0166331586
22148.0,1.01663731095
22152.0,1.01664146308
22156.0,1.01664561498
22160.0,1.01664976665
22164.0,1.01665391808
22168.0,1.01665806929
22172.0,1.01666222027
22176.0,1.01666637102
22180.0,1.01667052154
22184.0,1.01667467183
22188.0,1.01667882188
22192.0,1.01668297171
22196.0,1.0166871213
22200.0,1.01669127066
22204.0,1.01669541979
22208.0,1.01669956868
22212.0,1.01670371735
22216.0,1.01670786577
22220.0,1.01671201397
22224.0,1.01671616193
22228.0,1.01672030965
22232.0,1.01672445714
22236.0,1.0167286044
22240.0,1.01673275142
22244.0,1.01673689821
22248.0,1.01674104475
22252.0,1.01674519107
22256.0,1.01674933714
22260.0,1.01675348298
22264.0,1.01675762858
22268.0,1.01676177394
22272.0,1.01676591907
22276.0,1.01677006395
22280.0,1.0167742086
22284.0,1.01677835301
22288.0,1.01678249718
22292.0,1.01678664111
22296.0,1.0167907848
22300.0,1.01679492825
22304.0,1.01679907146
22308.0,1.01680321443
22312.0,1.01680735716
22316.0,1.01681149964
22320.0,1.01681564189
22324.0,1.01681978389
22328.0,1.01682392565
22332.0,1.01682806716
22336.0,1.01683220843
22340.0,1.01683634946
22344.0,1.01684049025
22348.0,1.01684463079
22352.0,1.01684877109
22356.0,1.01685291114
22360.0,1.01685705095
22364.0,1.01686119051
22368.0,1.01686532982
22372.0,1.01686946889
22376.0,1.01687360772
22380.0,1.01687774629
22384.0,1.01688188462
22388.0,1.0168860227
22392.0,1.01689016054
22396.0,1.01689429812
22400.0,1.01689843546
22404.0,1.01690257255
22408.0,1.01690670939
22412.0,1.01691084598
22416.0,1.01691498233
22420.0,1.01691911842
22424.0,1.01692325426
22428.0,1.01692738985
22432.0,1.01693152519
22436.0,1.01693566028
22440.0,1.01693979511
22444.0,1.0169439297
22448.0,1.01694806403
22452.0,1.01695219811
22456.0,1.01695633194
22460.0,1.01696046552
22464.0,1.01696459884
22468.0,1.0169687319
22472.0,1.01697286472
22476.0,1.01697699728
22480.0,1.01698112958
22484.0,1.01698526163
22488.0,1.01698939342
22492.0,1.01699352496
22496.0,1.01699765624
22500.0,1.01700178727
22504.0,1.01700591803
22508.0,1.01701004855
22512.0,1.0170141788
22516.0,1.0170183088
22520.0,1.01702243853
22524.0,1.01702656801
22528.0,1.01703069724
22532.0,1.0170348262
22536.0,1.0170389549
22540.0,1.01704308335
22544.0,1.01704721153
22548.0,1.01705133945
22552.0,1.01705546712
22556.0,1.01705959452
22560.0,1.01706372166
22564.0,1.01706784854
22568.0,1.01707197516
22572.0,1.01707610151
22576.0,1.0170802276
22580.0,1.01708435343
22584.0,1.017088479
22588.0,1.0170926043
22592.0,1.01709672934
22596.0,1.01710085412
22600.0,1.01710497863
22604.0,1.01710910288
22608.0,1.01711322686
22612.0,1.01711735057
22616.0,1.01712147403
22620.0,1.01712559721
22624.0,1.01712972013
22628.0,1.01713384278
22632.0,1.01713796516
22636.0,1.01714208728
22640.0,1.01714620913
22644.0,1.01715033071
22648.0,1.01715445202
22652.0,1.01715857307
22656.0,1.01716269384
22660.0,1.01716681435
22664.0,1.01717093459
22668.0,1.01717505455
22672.0,1.01717917425
22676.0,1.01718329367
22680.0,1.01718741283
22684.0,1.01719153171
22688.0,1.01719565033
22692.0,1.01719976867
22696.0,1.01720388673
22700.0,1.01720800453
22704.0,1.01721212205
22708.0,1.0172162393
22712.0,1.01722035628
22716.0,1.01722447298
22720.0,1.01722858941
22724.0,1.01723270557
22728.0,1.01723682145
22732.0,1.01724093705
22736.0,1.01724505238
22740.0,1.01724916743
22744.0,1.01725328221
22748.0,1.01725739671
22752.0,1.01726151094
22756.0,1.01726562488
22760.0,1.01726973855
22764.0,1.01727385195
22768.0,1.01727796506
22772.0,1.0172820779
22776.0,1.01728619046
22780.0,1.01729030273
22784.0,1.01729441473
22788.0,1.01729852645
22792.0,1.01730263789
22796.0,1.01730674905
22800.0,1.01731085993
22804.0,1.01731497053
22808.0,1.01731908085
22812.0,1.01732319089
22816.0,1.01732730064
22820.0,1.01733141011
22824.0,1.0173355193
22828.0,1.01733962821
22832.0,1.01734373683
22836.0,1.01734784517
22840.0,1.01735195323
22844.0,1.017356061
22848.0,1.01736016849
22852.0,1.0173642757
22856.0,1.01736838261
22860.0,1.01737248925
22864.0,1.01737659559
22868.0,1.01738070166
22872.0,1.01738480743
22876.0,1.01738891292
22880.0,1.01739301812
22884.0,1.01739712304
22888.0,1.01740122766
22892.0,1.017405332
22896.0,1.01740943605
22900.0,1.01741353981
22904.0,1.01741764329
22908.0,1.01742174647
22912.0,1.01742584937
22916.0,1.01742995197
22920.0,1.01743405428
22924.0,1.01743815631
22928.0,1.01744225804
22932.0,1.01744635948
22936.0,1.01745046063
22940.0,1.01745456149
22944.0,1.01745866206
22948.0,1.01746276233
22952.0,1.01746686231
22956.0,1.017470962
22960.0,1.0174750614
22964.0,1.0174791605
22968.0,1.01748325931
22972.0,1.01748735782
22976.0,1.01749145604
22980.0,1.01749555396
22984.0,1.01749965159
22988.0,1.01750374892
22992.0,1.01750784596
22996.0,1.0175119427
23000.0,1.01751603914
23004.0,1.01752013529
23008.0,1.01752423114
23012.0,1.01752832669
23016.0,1.01753242194
23020.0,1.0175365169
23024.0,1.01754061155
23028.0,1.01754470591
23032.0,1.01754879997
23036.0,1.01755289373
23040.0,1.01755698719
23044.0,1.01756108035
23048.0,1.01756517321
23052.0,1.01756926577
23056.0,1.01757335802
23060.0,1.01757744998
23064.0,1.01758154163
23068.0,1.01758563298
23072.0,1.01758972403
23076.0,1.01759381478
23080.0,1.01759790522
23084.0,1.01760199536
23088.0,1.0176060852
23092.0,1.01761017473
23096.0,1.01761426396
23100.0,1.01761835288
23104.0,1.0176224415
23108.0,1.01762652982
23112.0,1.01763061782
23116.0,1.01763470553
23120.0,1.01763879292
23124.0,1.01764288001
23128.0,1.01764696679
23132.0,1.01765105327
23136.0,1.01765513943
23140.0,1.01765922529
23144.0,1.01766331084
23148.0,1.01766739609
23152.0,1.01767148102
23156.0,1.01767556564
23160.0,1.01767964996
23164.0,1.01768373396
23168.0,1.01768781766
23172.0,1.01769190104
23176.0,1.01769598412
23180.0,1.01770006688
23184.0,1.01770414933
23188.0,1.01770823147
23192.0,1.0177123133
23196.0,1.01771639481
23200.0,1.01772047602
23204.0,1.01772455691
23208.0,1.01772863748
23212.0,1.01773271774
23216.0,1.01773679769
23220.0,1.01774087733
23224.0,1.01774495665
23228.0,1.01774903565
23232.0,1.01775311434
23236.0,1.01775719271
23240.0,1.01776127077
23244.0,1.01776534851
23248.0,1.01776942594
23252.0,1.01777350305
23256.0,1.01777757984
23260.0,1.01778165631
23264.0,1.01778573247
23268.0,1.0177898083
23272.0,1.01779388382
23276.0,1.01779795902
23280.0,1.0178020339
23284.0,1.01780610846
23288.0,1.01781018271
23292.0,1.01781425663
23296.0,1.01781833023
23300.0,1.01782240351
23304.0,1.01782647647
23308.0,1.01783054911
23312.0,1.01783462142
23316.0,1.01783869342
23320.0,1.01784276509
23324.0,1.01784683644
23328.0,1.01785090746
23332.0,1.01785497817
23336.0,1.01785904854
23340.0,1.0178631186
23344.0,1.01786718833
23348.0,1.01787125774
23352.0,1.01787532682
23356.0,1.01787939557
23360.0,1.017883464
23364.0,1.01788753211
23368.0,1.01789159989
23372.0,1.01789566734
23376.0,1.01789973446
23380.0,1.01790380126
23384.0,1.01790786773
23388.0,1.01791193387
23392.0,1.01791599969
23396.0,1.01792006517
23400.0,1.01792413033
23404.0,1.01792819516
23408.0,1.01793225966
23412.0,1.01793632383
23416.0,1.01794038767
23420.0,1.01794445117
23424.0,1.01794851435
23428.0,1.0179525772
23432.0,1.01795663971
23436.0,1.0179607019
23440.0,1.01796476375
23444.0,1.01796882527
23448.0,1.01797288645
23452.0,1.01797694731
23456.0,1.01798100783
23460.0,1.01798506801
23464.0,1.01798912786
23468.0,1.01799318738
23472.0,1.01799724657
23476.0,1.01800130541
23480.0,1.01800536393
23484.0,1.01800942211
23488.0,1.01801347995
23492.0,1.01801753745
23496.0,1.01802159462
23500.0,1.01802565146
23504.0,1.01802970795
23508.0,1.01803376411
23512.0,1.01803781993
23516.0,1.01804187541
23520.0,1.01804593055
23524.0,1.01804998536
23528.0,1.01805403982
23532.0,1.01805809395
23536.0,1.01806214774
23540.0,1.01806620118
23544.0,1.01807025429
23548.0,1.01807430705
23552.0,1.01807835948
23556.0,1.01808241156
23560.0,1.0180864633
23564.0,1.0180905147
23568.0,1.01809456576
23572.0,1.01809861647
23576.0,1.01810266684
23580.0,1.01810671687
23584.0,1.01811076656
23588.0,1.0181148159
23592.0,1.01811886489
23596.0,1.01812291355
23600.0,1.01812696185
23604.0,1.01813100981
23608.0,1.01813505743
23612.0,1.0181391047
23616.0,1.01814315162
23620.0,1.0181471982
23624.0,1.01815124443
23628.0,1.01815529032
23632.0,1.01815933585
23636.0,1.01816338104
23640.0,1.01816742588
23644.0,1.01817147037
23648.0,1.01817551452
23652.0,1.01817955831
23656.0,1.01818360175
23660.0,1.01818764485
23664.0,1.01819168759
23668.0,1.01819572999
23672.0,1.01819977203
23676.0,1.01820381373
23680.0,1.01820785507
23684.0,1.01821189606
23688.0,1.01821593669
23692.0,1.01821997698
23696.0,1.01822401691
23700.0,1.01822805649
23704.0,1.01823209572
23708.0,1.01823613459
23712.0,1.01824017311
23716.0,1.01824421128
23720.0,1.01824824909
23724.0,1.01825228654
23728.0,1.01825632364
23732.0,1.01826036039
23736.0,1.01826439678
23740.0,1.01826843281
23744.0,1.01827246849
23748.0,1.01827650381
23752.0,1.01828053877
23756.0,1.01828457338
23760.0,1.01828860762
23764.0,1.01829264151
23768.0,1.01829667504
23772.0,1.01830070821
23776.0,1.01830474103
23780.0,1.01830877348
23784.0,1.01831280558
23788.0,1.01831683731
23792.0,1.01832086868
23796.0,1.0183248997
23800.0,1.01832893035
23804.0,1.01833296064
23808.0,1.01833699057
23812.0,1.01834102014
23816.0,1.01834504934
23820.0,1.01834907818
23824.0,1.01835310666
23828.0,1.01835713478
23832.0,1.01836116253
23836.0,1.01836518992
23840.0,1.01836921694
23844.0,1.0183732436
23848.0,1.0183772699
23852.0,1.01838129583
23856.0,1.01838532139
23860.0,1.01838934659
23864.0,1.01839337142
23868.0,1.01839739589
23872.0,1.01840141999
23876.0,1.01840544372
23880.0,1.01840946709
23884.0,1.01841349008
23888.0,1.01841751271
23892.0,1.01842153497
23896.0,1.01842555687
23900.0,1.01842957839
23904.0,1.01843359954
23908.0,1.01843762033
23912.0,1.01844164074
23916.0,1.01844566078
23920.0,1.01844968046
23924.0,1.01845369976
23928.0,1.01845771869
23932.0,1.01846173725
23936.0,1.01846575544
23940.0,1.01846977325
23944.0,1.01847379069
23948.0,1.01847780776
23952.0,1.01848182446
23956.0,1.01848584078
23960.0,1.01848985673
23964.0,1.0184938723
23968.0,1.01849788751
23972.0,1.01850190233
23976.0,1.01850591678
23980.0,1.01850993086
23984.0,1.01851394455
23988.0,1.01851795788
23992.0,1.01852197082
23996.0,1.01852598339
24000.0,1.01852999559
24004.0,1.0185340074
24008.0,1.01853801884
24012.0,1.0185420299
24016.0,1.01854604058
24020.0,1.01855005088
24024.0,1.01855406081
24028.0,1.01855807035
24032.0,1.01856207951
24036.0,1.0185660883
24040.0,1.0185700967
24044.0,1.01857410473
24048.0,1.01857811237
24052.0,1.01858211963
24056.0,1.01858612651
24060.0,1.01859013301
24064.0,1.01859413912
24068.0,1.01859814486
24072.0,1.01860215021
24076.0,1.01860615517
24080.0,1.01861015976
24084.0,1.01861416396
24088.0,1.01861816777
24092.0,1.0186221712
24096.0,1.01862617425
24100.0,1.01863017691
24104.0,1.01863417919
24108.0,1.01863818108
24112.0,1.01864218258
24116.0,1.0186461837
24120.0,1.01865018443
24124.0,1.01865418477
24128.0,1.01865818473
24132.0,1.0186621843
24136.0,1.01866618348
24140.0,1.01867018227
24144.0,1.01867418067
24148.0,1.01867817869
24152.0,1.01868217631
24156.0,1.01868617355
24160.0,1.01869017039
24164.0,1.01869416685
24168.0,1.01869816292
24172.0,1.01870215859
24176.0,1.01870615387
24180.0,1.01871014876
24184.0,1.01871414326
24188.0,1.01871813737
24192.0,1.01872213108
24196.0,1.01872612441
24200.0,1.01873011733
24204.0,1.01873410987
24208.0,1.01873810201
24212.0,1.01874209376
24216.0,1.01874608511
24220.0,1.01875007607
24224.0,1.01875406663
24228.0,1.0187580568
24232.0,1.01876204657
24236.0,1.01876603595
24240.0,1.01877002492
24244.0,1.01877401351
24248.0,1.01877800169
24252.0,1.01878198948
24256.0,1.01878597687
24260.0,1.01878996386
24264.0,1.01879395046
24268.0,1.01879793665
24272.0,1.01880192245
24276.0,1.01880590785
24280.0,1.01880989284
24284.0,1.01881387744
24288.0,1.01881786164
24292.0,1.01882184544
24296.0,1.01882582883
24300.0,1.01882981183
24304.0,1.01883379442
24308.0,1.01883777661
24312.0,1.0188417584
24316.0,1.01884573979
24320.0,1.01884972077
24324.0,1.01885370135
24328.0,1.01885768153
24332.0,1.0188616613
24336.0,1.01886564067
24340.0,1.01886961964
24344.0,1.0188735982
24348.0,1.01887757635
24352.0,1.0188815541
24356.0,1.01888553145
24360.0,1.01888950838
24364.0,1.01889348492
24368.0,1.01889746104
24372.0,1.01890143676
24376.0,1.01890541207
24380.0,1.01890938697
24384.0,1.01891336147
24388.0,1.01891733555
24392.0,1.01892130923
24396.0,1.0189252825
24400.0,1.01892925536
24404.0,1.01893322781
24408.0,1.01893719985
24412.0,1.01894117148
24416.0,1.0189451427
24420.0,1.01894911351
24424.0,1.01895308391
24428.0,1.01895705389
24432.0,1.01896102347
24436.0,1.01896499263
24440.0,1.01896896138
24444.0,1.01897292971
24448.0,1.01897689764
24452.0,1.01898086515
24456.0,1.01898483224
24460.0,1.01898879893
24464.0,1.0189927652
24468.0,1.01899673105
24472.0,1.01900069649
24476.0,1.01900466151
24480.0,1.01900862612
24484.0,1.01901259031
24488.0,1.01901655408
24492.0,1.01902051744
24496.0,1.01902448038
24500.0,1.0190284429
24504.0,1.01903240501
24508.0,1.0190363667
24512.0,1.01904032797
24516.0,1.01904428882
24520.0,1.01904824925
24524.0,1.01905220927
24528.0,1.01905616886
24532.0,1.01906012803
24536.0,1.01906408679
24540.0,1.01906804512
24544.0,1.01907200303
24548.0,1.01907596052
24552.0,1.01907991759
24556.0,1.01908387424
24560.0,1.01908783046
24564.0,1.01909178627
24568.0,1.01909574165
24572.0,1.01909969661
24576.0,1.01910365114
24580.0,1.01910760525
24584.0,1.01911155894
24588.0,1.0191155122
24592.0,1.01911946503
24596.0,1.01912341745
24600.0,1.01912736943
24604.0,1.01913132099
24608.0,1.01913527213
24612.0,1.01913922284
24616.0,1.01914317312
24620.0,1.01914712297
24624.0,1.0191510724
24628.0,1.0191550214
24632.0,1.01915896997
24636.0,1.01916291812
24640.0,1.01916686583
24644.0,1.01917081312
24648.0,1.01917475997
24652.0,1.0191787064
24656.0,1.0191826524
24660.0,1.01918659797
24664.0,1.0191905431
24668.0,1.01919448781
24672.0,1.01919843209
24676.0,1.01920237593
24680.0,1.01920631934
24684.0,1.01921026232
24688.0,1.01921420487
24692.0,1.01921814698
24696.0,1.01922208866
24700.0,1.01922602991
24704.0,1.01922997073
24708.0,1.01923391111
24712.0,1.01923785105
24716.0,1.01924179056
24720.0,1.01924572964
24724.0,1.01924966828
24728.0,1.01925360649
24732.0,1.01925754426
24736.0,1.01926148159
24740.0,1.01926541849
24744.0,1.01926935494
24748.0,1.01927329097
24752.0,1.01927722655
24756.0,1.0192811617
24760.0,1.01928509641
24764.0,1.01928903068
24768.0,1.01929296451
24772.0,1.0192968979
24776.0,1.01930083085
24780.0,1.01930476336
24784.0,1.01930869544
24788.0,1.01931262707
24792.0,1.01931655826
24796.0,1.01932048901
24800.0,1.01932441932
24804.0,1.01932834918
24808.0,1.01933227861
24812.0,1.01933620759
24816.0,1.01934013613
24820.0,1.01934406423
24824.0,1.01934799188
24828.0,1.01935191909
24832.0,1.01935584585
24836.0,1.01935977218
24840.0,1.01936369805
24844.0,1.01936762348
24848.0,1.01937154847
24852.0,1.01937547301
24856.0,1.0193793971
24860.0,1.01938332075
24864.0,1.01938724395
24868.0,1.01939116671
24872.0,1.01939508902
24876.0,1.01939901088
24880.0,1.01940293229
24884.0,1.01940685325
24888.0,1.01941077377
24892.0,1.01941469383
24896.0,1.01941861345
24900.0,1.01942253262
24904.0,1.01942645134
24908.0,1.0194303696
24912.0,1.01943428742
24916.0,1.01943820479
24920.0,1.0194421217
24924.0,1.01944603817
24928.0,1.01944995418
24932.0,1.01945386974
24936.0,1.01945778485
24940.0,1.0194616995
24944.0,1.0194656137
24948.0,1.01946952745
24952.0,1.01947344075
24956.0,1.01947735359
24960.0,1.01948126598
24964.0,1.01948517791
24968.0,1.01948908939
24972.0,1.01949300041
24976.0,1.01949691097
24980.0,1.01950082108
24984.0,1.01950473074
24988.0,1.01950863994
24992.0,1.01951254868
24996.0,1.01951645696
25000.0,1.01952036478
25004.0,1.01952427215
25008.0,1.01952817906
25012.0,1.01953208551
25016.0,1.01953599151
25020.0,1.01953989704
25024.0,1.01954380211
25028.0,1.01954770673
25032.0,1.01955161088
25036.0,1.01955551458
25040.0,1.01955941781
25044.0,1.01956332058
25048.0,1.01956722289
25052.0,1.01957112474
25056.0,1.01957502612
25060.0,1.01957892705
25064.0,1.01958282751
25068.0,1.01958672751
25072.0,1.01959062704
25076.0,1.01959452612
25080.0,1.01959842472
25084.0,1.01960232287
25088.0,1.01960622054
25092.0,1.01961011776
25096.0,1.01961401451
25100.0,1.01961791079
25104.0,1.01962180661
25108.0,1.01962570196
25112.0,1.01962959684
25116.0,1.01963349126
25120.0,1.01963738521
25124.0,1.01964127869
25128.0,1.01964517171
25132.0,1.01964906425
25136.0,1.01965295633
25140.0,1.01965684794
25144.0,1.01966073908
25148.0,1.01966462975
25152.0,1.01966851995
25156.0,1.01967240968
25160.0,1.01967629894
25164.0,1.01968018773
25168.0,1.01968407605
25172.0,1.0196879639
25176.0,1.01969185127
25180.0,1.01969573818
25184.0,1.01969962461
25188.0,1.01970351057
25192.0,1.01970739605
25196.0,1.01971128106
25200.0,1.0197151656
25204.0,1.01971904967
25208.0,1.01972293326
25212.0,1.01972681637
25216.0,1.01973069901
25220.0,1.01973458118
25224.0,1.01973846287
25228.0,1.01974234408
25232.0,1.01974622482
25236.0,1.01975010508
25240.0,1.01975398487
25244.0,1.01975786417
25248.0,1.019761743
25252.0,1.01976562136
25256.0,1.01976949923
25260.0,1.01977337663
25264.0,1.01977725354
25268.0,1.01978112998
25272.0,1.01978500594
25276.0,1.01978888142
25280.0,1.01979275641
25284.0,1.01979663093
25288.0,1.01980050497
25292.0,1.01980437853
25296.0,1.0198082516
25300.0,1.01981212419
25304.0,1.01981599631
25308.0,1.01981986793
25312.0,1.01982373908
25316.0,1.01982760974
25320.0,1.01983147992
25324.0,1.01983534962
25328.0,1.01983921883
25332.0,1.01984308756
25336.0,1.0198469558
25340.0,1.01985082356
25344.0,1.01985469084
25348.0,1.01985855762
25352.0,1.01986242393
25356.0,1.01986628974
25360.0,1.01987015507
25364.0,1.01987401991
25368.0,1.01987788427
25372.0,1.01988174814
25376.0,1.01988561152
25380.0,1.01988947441
25384.0,1.01989333681
25388.0,1.01989719873
25392.0,1.01990106015
25396.0,1.01990492109
25400.0,1.01990878154
25404.0,1.01991264149
25408.0,1.01991650096
25412.0,1.01992035994
25416.0,1.01992421842
25420.0,1.01992807641
25424.0,1.01993193391
25428.0,1.01993579092
25432.0,1.01993964744
25436.0,1.01994350347
25440.0,1.019947359
25444.0,1.01995121404
25448.0,1.01995506858
25452.0,1.01995892263
25456.0,1.01996277619
25460.0,1.01996662925
25464.0,1.01997048182
25468.0,1.01997433389
25472.0,1.01997818547
25476.0,1.01998203655
25480.0,1.01998588713
25484.0,1.01998973722
25488.0,1.01999358681
